RegionID,Year,Q1,Q2,Q3,Q4,Lat_Long_Metric_normalized
394877,2016,0.23293620028257866,0.2361643722988045,0.24482570740734516,0.25320884083434997,0.1690029976154248
394877,2017,0.24703089503042092,0.23769953986203513,0.23722636884882942,0.23638721369989946,0.1690029976154248
394877,2018,0.22150470352419638,0.19775057623331846,0.18852610345247572,0.1864999669721836,0.1690029976154248
394877,2019,0.19103848153090147,0.20238065391987137,0.2103744914026096,0.21150430417048816,0.1690029976154248
394877,2020,0.21016597083812816,0.2104571714202361,0.2153189313690721,0.2149808649359044,0.1690029976154248
394877,2021,0.22097244595432255,0.2287586110587545,0.23381110159122592,0.23597949446601024,0.1690029976154248
394877,2022,0.23327191240412187,0.23648454379193584,0.24984562350360123,0.267309136444749,0.1690029976154248
394877,2023,0.2762176547014782,0.2867247102606799,0.2826656838835588,0.272520967953809,0.1690029976154248
394878,2000,0.16328118560226235,0.16334004595174764,0.163123762953317,0.16255978996000103,0.2758615302270986
394878,2001,0.16189722688984137,0.1617446079181673,0.16159244066892045,0.16130367830786216,0.2758615302270986
394878,2002,0.16110919723602804,0.16096137193515764,0.16086431738391316,0.1605206349744899,0.2758615302270986
394878,2003,0.16014052816867258,0.15996129557954777,0.15954346829196095,0.1588751006195615,0.2758615302270986
394878,2004,0.15837031511760274,0.1580322609068177,0.15577921179718185,0.15065255249249437,0.2758615302270986
394878,2005,0.14579212673209738,0.1416450871715427,0.13532085292330176,0.13101096383028407,0.2758615302270986
394878,2006,0.12796234744881127,0.12625830716094588,0.12661155472621746,0.1284109628224216,0.2758615302270986
394878,2007,0.12702273853421414,0.1265073291966089,0.1274475285651321,0.1291196575063728,0.2758615302270986
394878,2008,0.13371998558884407,0.13987041552964882,0.14208304003125471,0.14275328135616433,0.2758615302270986
394878,2009,0.14316854884311883,0.14474943288852504,0.14626459384379212,0.14756479908096592,0.2758615302270986
394878,2010,0.14763305072265082,0.14665424133526656,0.14605690764843116,0.14656088281648008,0.2758615302270986
394878,2011,0.14670117649305525,0.14694255813243437,0.14689523251619507,0.14668413694193183,0.2758615302270986
394878,2012,0.14568600225682093,0.14397491312214594,0.14100586695528766,0.1395395841204054,0.2758615302270986
394878,2013,0.14040123503769625,0.13769984617746656,0.13024848861505134,0.12294133268649288,0.2758615302270986
394878,2014,0.11963004358664475,0.1177898383834338,0.11480535176573248,0.10958072156975426,0.2758615302270986
394878,2015,0.10543188364567405,0.1029664085127818,0.10091836165497794,0.09771014794071459,0.2758615302270986
394878,2016,0.09269363872204321,0.09308129415378309,0.09623796185396853,0.09778511042009445,0.2758615302270986
394878,2017,0.0888967467892179,0.08344651757482026,0.08242790705446378,0.08176025100116723,0.2758615302270986
394878,2018,0.07114570849816,0.05910348059697555,0.05543407170948271,0.05389212535736676,0.2758615302270986
394878,2019,0.05231556653513794,0.05399357938584226,0.060105946864123766,0.0573404397601978,0.2758615302270986
394878,2020,0.053296457847494275,0.05386872851850544,0.05601208281275648,0.055381967840689425,0.2758615302270986
394878,2021,0.05508935038988304,0.053253923246243964,0.04967298667602495,0.04731069308398224,0.2758615302270986
394878,2022,0.045180566784214324,0.044603061593338156,0.04596698987468775,0.049880680036695976,0.2758615302270986
394878,2023,0.05357559261149018,0.055310017213689874,0.05307662103188332,0.04890248096997758,0.2758615302270986
394879,2000,0.14644662624923116,0.14682700465253892,0.1485585480567533,0.15182932799530022,0.18464604286634012
394879,2001,0.1554849464746067,0.15809110230118223,0.15872005460377475,0.16017841923799558,0.18464604286634012
394879,2002,0.16239818705912346,0.16455168070534515,0.16612776533900517,0.16780135750910474,0.18464604286634012
394879,2003,0.16973637633230207,0.17268573756656871,0.17435842688723302,0.17558492898049766,0.18464604286634012
394879,2004,0.17891449098770223,0.18327525073755277,0.18513925557954503,0.1845491428925636,0.18464604286634012
394879,2005,0.18519368475345346,0.18842602944872827,0.18794438623898702,0.18778348596684605,0.18464604286634012
394879,2006,0.18893157080151216,0.18876740350845497,0.1927574953450706,0.1996233163186038,0.18464604286634012
394879,2007,0.20060861770350363,0.2029646865981573,0.2051086029182443,0.20102645432257313,0.18464604286634012
394879,2008,0.19380505053414201,0.20534784922218025,0.21182247219843056,0.20547750470132858,0.18464604286634012
394879,2009,0.2046712726274221,0.20730313718363355,0.20718149002758962,0.1983145058995285,0.18464604286634012
394879,2010,0.19576167789566193,0.19650284482527614,0.19851409984104237,0.19618653788287302,0.18464604286634012
394879,2011,0.19489597519302862,0.1939783293132587,0.19380601032711745,0.1953013141208433,0.18464604286634012
394879,2012,0.1952911185166586,0.1942438036704098,0.19384102913583642,0.2006882559931562,0.18464604286634012
394879,2013,0.20919299864295723,0.20596228885612228,0.1932582001904706,0.18569827402336148,0.18464604286634012
394879,2014,0.17925701783347017,0.1781437125748503,0.17883691260584414,0.17512475359474136,0.18464604286634012
394879,2015,0.17163596600405392,0.16985598651163444,0.16666328598691338,0.16112489368730362,0.18464604286634012
394879,2016,0.15570953580848879,0.15569938661727334,0.15852869193147187,0.16192209761018914,0.18464604286634012
394879,2017,0.1563765326075944,0.15085672942203301,0.14768695707652824,0.14614218676659838,0.18464604286634012
394879,2018,0.13577259052649074,0.11978675045270425,0.11281037031812634,0.11119046156663102,0.18464604286634012
394879,2019,0.11250886434559247,0.11761118555725336,0.12024546978985864,0.11825230695723087,0.18464604286634012
394879,2020,0.11623410243102826,0.11735639723475985,0.1187313046605672,0.11634673523248897,0.18464604286634012
394879,2021,0.11947762683728891,0.12041092195978079,0.11701765534713676,0.11299152332300048,0.18464604286634012
394879,2022,0.1076393226103457,0.10567223260920275,0.10998498249254908,0.1180478944332834,0.18464604286634012
394879,2023,0.12223469241346768,0.1254726932883815,0.12492996939601715,0.11978853106654921,0.18464604286634012
394880,2000,0.11977764069787557,0.121014319917154,0.1224794749153961,0.12398959953872432,0.21666283215296867
394880,2001,0.12609588237357813,0.12761497289968798,0.12927613087721235,0.13062690065275923,0.21666283215296867
394880,2002,0.13072076266542992,0.13134026486777808,0.13157348084634252,0.13075794763235649,0.21666283215296867
394880,2003,0.12959880614095484,0.1293809232798844,0.1311042554791812,0.13239713129532432,0.21666283215296867
394880,2004,0.13423689156207902,0.13578931057427338,0.1356693950456167,0.13271159858109738,0.21666283215296867
394880,2005,0.12949731828101874,0.12888548820336349,0.12695258299959145,0.1267894465173518,0.21666283215296867
394880,2006,0.12786694745388572,0.130336482049707,0.13473799109000067,0.13984574592320428,0.21666283215296867
394880,2007,0.1400720707268793,0.14238640358407118,0.14537403376008126,0.14821260876419567,0.21666283215296867
394880,2008,0.15437760597660855,0.16184855633111483,0.16370648292953008,0.1641435284711065,0.21666283215296867
394880,2009,0.16454635785476093,0.1538020435421633,0.15494842102511575,0.15598748294761022,0.21666283215296867
394880,2010,0.16452623298439037,0.16361303230685398,0.15932692713068186,0.15807455914292434,0.21666283215296867
394880,2011,0.15441158040602557,0.15130507247808417,0.1473741956510388,0.14484326082928464,0.21666283215296867
394880,2012,0.1434753244854286,0.1443141675521985,0.1439242464701463,0.14492859211872264,0.21666283215296867
394880,2013,0.1446684846434045,0.1435960869401482,0.13871819998091986,0.1322523848756435,0.21666283215296867
394880,2014,0.12862603628080826,0.1280806280415757,0.12613839308706554,0.11979843513419469,0.21666283215296867
394880,2015,0.11443983144269407,0.11383781779512803,0.11426359498104284,0.11156100151276097,0.21666283215296867
394880,2016,0.11055046992375495,0.11127800478419905,0.11462651244398467,0.11994057603307245,0.21666283215296867
394880,2017,0.11771859969012466,0.11325710304487303,0.1135398857207092,0.11462762944899532,0.21666283215296867
394880,2018,0.10684229318457406,0.09467294181842986,0.09120494820382535,0.09027979775387673,0.21666283215296867
394880,2019,0.09509574684083952,0.10492539577282407,0.11127746361953783,0.11301620421626674,0.21666283215296867
394880,2020,0.11356688084603449,0.11360873004222435,0.11437850958592366,0.11075111536732288,0.21666283215296867
394880,2021,0.11185175783152265,0.11479454587905158,0.12005778324380771,0.12272066320989292,0.21666283215296867
394880,2022,0.1216635956202061,0.12347262644047918,0.1295320119727931,0.13732295549646006,0.21666283215296867
394880,2023,0.14296918695316774,0.1492436780870461,0.14952252525242687,0.14712961024601748,0.21666283215296867
394881,2000,0.4052042656608504,0.40524610753675083,0.40509235910578095,0.4046914493557734,0.5317351575173168
394881,2001,0.40422045518057337,0.4041119634008154,0.4040037927355923,0.40379852112266834,0.5317351575173168
394881,2002,0.40366027096031254,0.4035551868425993,0.40348619397177443,0.4032418815127084,0.5317351575173168
394881,2003,0.4029716761548234,0.40284426563454884,0.4025472460336138,0.4020721255586434,0.5317351575173168
394881,2004,0.40171329023887425,0.401472978680092,0.39671271432609445,0.38492410181198955,0.5317351575173168
394881,2005,0.37335878911952597,0.36393210490658623,0.34870454536980755,0.3384197940185335,0.5317351575173168
394881,2006,0.33125415472052366,0.32731493888760077,0.32887227520023266,0.33451023404599023,0.5317351575173168
394881,2007,0.3318812484691235,0.3312062108094409,0.3339655079090555,0.33894466584716526,0.5317351575173168
394881,2008,0.3514181023029049,0.36786225461043565,0.3736136781063145,0.3752040240239195,0.5317351575173168
394881,2009,0.3762301242864755,0.37993910425499755,0.37754835306111295,0.3692805686523226,0.5317351575173168
394881,2010,0.359410265221405,0.3514548653806646,0.345028819598871,0.33526290544103576,0.5317351575173168
394881,2011,0.32234023887929386,0.3164400398235836,0.31757716678300635,0.31832658345425363,0.5317351575173168
394881,2012,0.3187636744113298,0.32369479785940614,0.3282445731107652,0.32902032511488066,0.5317351575173168
394881,2013,0.33477155666502345,0.332443229056526,0.3148219121728595,0.2950998699348837,0.5317351575173168
394881,2014,0.2848630054692809,0.2840671499809745,0.2808941257028276,0.2659278318296354,0.5317351575173168
394881,2015,0.2536205149176772,0.2527577516125873,0.24989266341783337,0.23852976815704457,0.5317351575173168
394881,2016,0.23361103817604503,0.23361481612479865,0.2365377183907908,0.24217976571222322,0.5317351575173168
394881,2017,0.23691969951139963,0.2285013742889299,0.22796804494003103,0.2285449425666627,0.5317351575173168
394881,2018,0.21528283010396895,0.19407990791582544,0.18638621629366564,0.18644897665918425,0.5317351575173168
394881,2019,0.1956869413824866,0.2115176817596644,0.222395361003419,0.22679167827544722,0.5317351575173168
394881,2020,0.22835242214996382,0.23248667829895986,0.23895259732854796,0.23534846806191437,0.5317351575173168
394881,2021,0.2360907255791739,0.24346335966892707,0.2561400624518516,0.26289326338009095,0.5317351575173168
394881,2022,0.2524206732577733,0.24897446774848128,0.2609131074975576,0.2737081896268082,0.5317351575173168
394881,2023,0.2769660313807723,0.2857057549593417,0.2774290997986042,0.2661069951665437,0.5317351575173168
394882,2000,0.28814225632915114,0.28819233312299797,0.2880083253959002,0.2875285124221688,0.5574127128860678
394882,2001,0.2869648216767862,0.28683497758227344,0.2867055178009879,0.2864598465918996,0.5574127128860678
394882,2002,0.2862943873544589,0.28616862158545225,0.2860860501974626,0.2857936544961809,0.5574127128860678
394882,2003,0.28547026990330804,0.2853177836626604,0.2849623075038032,0.28439367835978274,0.5574127128860678
394882,2004,0.2839642205033573,0.283676613121299,0.28012954287123293,0.27156452369340384,0.5574127128860678
394882,2005,0.2632435791547331,0.256371615274454,0.2454522066911005,0.23805857834165922,0.5574127128860678
394882,2006,0.232885088676325,0.23002743207475015,0.23100213258369787,0.23478268921898585,0.5574127128860678
394882,2007,0.23275408459591762,0.23215628806644922,0.23403535813059154,0.23741430719570772,0.5574127128860678
394882,2008,0.24607809520600835,0.2575413096738763,0.2615803751723691,0.2627254998552322,0.5574127128860678
394882,2009,0.26291848659516487,0.26128473906990773,0.2578503176010133,0.2508496278390733,0.5574127128860678
394882,2010,0.2430306194166829,0.23836390540472135,0.23641334198683328,0.23387605652265875,0.5574127128860678
394882,2011,0.2288862047028689,0.22417408868829422,0.2217659334769423,0.22126127687017377,0.5574127128860678
394882,2012,0.2200118773742014,0.22411255349091008,0.22260622125804716,0.21873426467831936,0.5574127128860678
394882,2013,0.21761509396847767,0.21945406036448115,0.20910409875797048,0.1961243941098485,0.5574127128860678
394882,2014,0.18801978108741463,0.18914895960587186,0.18562202234823758,0.17299818175542228,0.5574127128860678
394882,2015,0.1649625724547491,0.16618262813247706,0.1655375196290718,0.15972451615932917,0.5574127128860678
394882,2016,0.15933271718823752,0.1619778723034584,0.1638748008810439,0.16705763903060752,0.5574127128860678
394882,2017,0.1647657533659601,0.16084731228897584,0.16044292909230518,0.16135621549520032,0.5574127128860678
394882,2018,0.1541868612416173,0.1411016468344336,0.13748174902362648,0.13750580883963429,0.5574127128860678
394882,2019,0.14360567341934796,0.15525676815716333,0.16325000927338845,0.16670547732181695,0.5574127128860678
394882,2020,0.1680838682625553,0.17168348022355306,0.17833113824306723,0.17758549956887967,0.5574127128860678
394882,2021,0.18386590328469482,0.1930822356968424,0.19731244157653507,0.20054432686189175,0.5574127128860678
394882,2022,0.19721611529142302,0.19553406896013886,0.2032945558501766,0.21485673862637852,0.5574127128860678
394882,2023,0.21914352501771198,0.22377037752458379,0.2180326734785943,0.2096523838413189,0.5574127128860678
394883,2000,0.07232565112198691,0.07405235842363161,0.07620358564606074,0.0779629649776192,0.22635280933215673
394883,2001,0.08026208026208027,0.0825393406750304,0.08508059563133495,0.08707168729540743,0.22635280933215673
394883,2002,0.08805513897659414,0.08911704685144027,0.09126701263748344,0.09242585531979863,0.22635280933215673
394883,2003,0.0923088952682061,0.09283968221633734,0.09370534100366129,0.09444094375381684,0.22635280933215673
394883,2004,0.09485235430108381,0.09572781492970844,0.09638494800844377,0.09497653290480886,0.22635280933215673
394883,2005,0.0927894080904866,0.09193835930733289,0.09011642926119427,0.08908364495972891,0.22635280933215673
394883,2006,0.0882089665846294,0.08826142074659811,0.08978258147641031,0.09310857153440207,0.22635280933215673
